open_time,equity,benchmark_btc,drawdown,positions,portfolio_return
2026-03-16 21:15:00+00:00,1.3908409987544441,1.0995733456968602,-0.004042717745993296,7.0,-0.004042717745993286
2026-03-16 21:30:00+00:00,1.4035395322576247,1.1018818856515507,0.0,9.0,0.00913011157605562
2026-03-16 21:45:00+00:00,1.4030616209553513,1.1013691070428266,-0.00034050434012700137,7.0,-0.0003405043401270386
2026-03-16 22:00:00+00:00,1.4124328219224958,1.1083745154952656,0.0,7.0,0.00667910862016425
2026-03-16 22:15:00+00:00,1.409766604372851,1.1052023639922794,-0.0018876774231398885,8.0,-0.0018876774231398252
2026-03-16 22:30:00+00:00,1.4094106221398053,1.10674928560347,-0.002139712229695223,8.0,-0.0002525114667502326
2026-03-16 22:45:00+00:00,1.4097942193377904,1.1068654897627797,-0.0018681260756273632,8.0,0.0002721685163708104
2026-03-16 23:00:00+00:00,1.4044733743131537,1.1012379517751218,-0.0056352751690578184,0.0,-0.003774199774443751
2026-03-16 23:15:00+00:00,1.4044733743131537,1.1044930005127744,-0.0056352751690578184,0.0,0.0
2026-03-16 23:30:00+00:00,1.4044733743131537,1.1083794005108796,-0.0056352751690578184,0.0,0.0
2026-03-16 23:45:00+00:00,1.4044733743131537,1.1085235824868893,-0.0056352751690578184,0.0,0.0
2026-03-17 00:00:00+00:00,1.4044733743131537,1.1162901651904997,-0.0056352751690578184,0.0,0.0
2026-03-17 00:15:00+00:00,1.4044733743131537,1.111418028253742,-0.0056352751690578184,0.0,0.0
2026-03-17 00:30:00+00:00,1.4044733743131537,1.1101858200727324,-0.0056352751690578184,0.0,0.0
2026-03-17 00:45:00+00:00,1.4044733743131537,1.1149453055888088,-0.0056352751690578184,0.0,0.0
2026-03-17 01:00:00+00:00,1.4044733743131537,1.1226784333370001,-0.0056352751690578184,8.0,0.0
2026-03-17 01:15:00+00:00,1.4048975067782816,1.1240539353093622,-0.005334990115818505,9.0,0.0003019868321358504
2026-03-17 01:30:00+00:00,1.4008276977827667,1.1202696765468285,-0.008216407859973796,8.0,-0.0028968725304722655
2026-03-17 01:45:00+00:00,1.401442457036636,1.119466609585995,-0.007781159369335877,8.0,0.00043885429652922026
2026-03-17 02:00:00+00:00,1.3977536145708636,1.1138371471982467,-0.010392853467998564,8.0,-0.0026321754755257165
2026-03-17 02:15:00+00:00,1.3973484610898805,1.1127769507791705,-0.010679701433221833,8.0,-0.00028986044232662267
2026-03-17 02:30:00+00:00,1.3990583736818745,1.1160952086582565,-0.009469086269474403,8.0,0.0012236837407472723
2026-03-17 02:45:00+00:00,1.3924776162186867,1.113162126858818,-0.014128251194734709,7.0,-0.004703704710954479
2026-03-17 03:00:00+00:00,1.392645519661159,1.109398740435727,-0.014009375847273131,8.0,0.00012057891668540827
2026-03-17 03:15:00+00:00,1.3937008687789183,1.107617486105827,-0.013262190493478432,6.0,0.000757801682380918
2026-03-17 03:30:00+00:00,1.3847916870708494,1.1016872251808596,-0.01956987576515201,6.0,-0.006392463338187215
2026-03-17 03:45:00+00:00,1.3839721554589366,1.1022960757633309,-0.020150102731838704,5.0,-0.0005918085872153034
2026-03-17 04:00:00+00:00,1.387256525356759,1.1054059063095407,-0.017824774513147235,4.0,0.0023731473822414363
2026-03-17 04:15:00+00:00,1.381452862257098,1.1016351183476403,-0.021933757970329593,6.0,-0.004183554370500109
2026-03-17 04:30:00+00:00,1.373530095727574,1.0961883259377112,-0.027543062998189427,6.0,-0.005735097263166455
2026-03-17 04:45:00+00:00,1.3788384841200492,1.099158267400421,-0.023784733178828676,5.0,0.0038647776331855823
2026-03-17 05:00:00+00:00,1.3786554044564108,1.0995794149586833,-0.023914353264681054,5.0,-0.00013277817942207727
2026-03-17 05:15:00+00:00,1.3791610006705026,1.1014459350156693,-0.023556392017785366,5.0,0.0003667313909316405
2026-03-17 05:30:00+00:00,1.3742203127313706,1.0945841164161352,-0.027054390550846352,6.0,-0.0035823866370424005
2026-03-17 05:45:00+00:00,1.3813949381389836,1.095971608881369,-0.0219747681459751,5.0,0.005220869856997638
2026-03-17 06:00:00+00:00,1.3849209447950095,1.0975768546183784,-0.01947836151955118,3.0,0.0025524971597014946
2026-03-17 06:15:00+00:00,1.3852354012305463,1.0985720655267073,-0.019255726905956783,4.0,0.0002270573181225588
2026-03-17 06:30:00+00:00,1.3782026632877078,1.095498502520664,-0.024234893230671628,3.0,-0.005076926229716033
2026-03-17 06:45:00+00:00,1.3788922901041083,1.0966926667921928,-0.023746638634986272,4.0,0.0005003812826449201
2026-03-17 07:00:00+00:00,1.384926334396077,1.1002243850505455,-0.01947454569129814,2.0,0.004376008434649303
2026-03-17 07:15:00+00:00,1.3849962424240847,1.1014025619982455,-0.01942505092813296,3.0,5.047779529621099e-05
2026-03-17 07:30:00+00:00,1.3855307462323523,1.1013489748572645,-0.0190466231544566,4.0,0.0003859243743017381
2026-03-17 07:45:00+00:00,1.384377611547746,1.0991184471216262,-0.019863040520796682,5.0,-0.0008322692857896385
2026-03-17 08:00:00+00:00,1.3843943903320675,1.098832451662026,-0.019851161170458043,6.0,1.2120092221534736e-05
2026-03-17 08:15:00+00:00,1.3814863078194461,1.0999608902689262,-0.02191007856991567,6.0,-0.002100617087825533
2026-03-17 08:30:00+00:00,1.3833837883606332,1.1012643012532837,-0.020566665621890023,6.0,0.0013735065852242452
2026-03-17 08:45:00+00:00,1.3798358551660557,1.0982163475715214,-0.02307859619976227,10.0,-0.002564677441234157
2026-03-17 09:00:00+00:00,1.3763513615314762,1.0961329624274163,-0.025545611678655433,0.0,-0.00252529576002366
2026-03-17 09:15:00+00:00,1.3763513615314762,1.1000431953804881,-0.025545611678655433,0.0,0.0
2026-03-17 09:30:00+00:00,1.3763513615314762,1.0983121234837165,-0.025545611678655433,0.0,0.0
2026-03-17 09:45:00+00:00,1.3763513615314762,1.0944975184120638,-0.025545611678655433,0.0,0.0
2026-03-17 10:00:00+00:00,1.3763513615314762,1.0907723239292297,-0.025545611678655433,0.0,0.0
2026-03-17 10:15:00+00:00,1.3763513615314762,1.0917269744048823,-0.025545611678655433,0.0,0.0
2026-03-17 10:30:00+00:00,1.3763513615314762,1.0916380079083918,-0.025545611678655433,0.0,0.0
2026-03-17 10:45:00+00:00,1.3763513615314762,1.0914227711598108,-0.025545611678655433,0.0,0.0
2026-03-17 11:00:00+00:00,1.3763513615314762,1.0943995220382254,-0.025545611678655433,0.0,0.0
2026-03-17 11:15:00+00:00,1.3763513615314762,1.095616927141616,-0.025545611678655433,0.0,0.0
2026-03-17 11:30:00+00:00,1.3763513615314762,1.0970238116385307,-0.025545611678655433,0.0,0.0
2026-03-17 11:45:00+00:00,1.3763513615314762,1.0959178737096114,-0.025545611678655433,0.0,0.0
2026-03-17 12:00:00+00:00,1.3763513615314762,1.0962845459422352,-0.025545611678655433,0.0,0.0
2026-03-17 12:15:00+00:00,1.3763513615314762,1.0923768295123584,-0.025545611678655433,0.0,0.0
2026-03-17 12:30:00+00:00,1.3763513615314762,1.0930206153580109,-0.025545611678655433,0.0,0.0
2026-03-17 12:45:00+00:00,1.3763513615314762,1.0915750948285108,-0.025545611678655433,0.0,0.0
2026-03-17 13:00:00+00:00,1.3763513615314762,1.0930068484958253,-0.025545611678655433,7.0,0.0
2026-03-17 13:15:00+00:00,1.3741923794854511,1.0912097548728725,-0.027074167240743297,7.0,-0.0015686271008755112
2026-03-17 13:30:00+00:00,1.3731541150156228,1.0912988694001393,-0.027809256693291595,7.0,-0.000755545209919685
2026-03-17 13:45:00+00:00,1.376689711232755,1.0897356644035676,-0.025306060674156527,6.0,0.0025747992730530416
2026-03-17 14:00:00+00:00,1.3762541760274989,1.0913006457694536,-0.025614418847724862,8.0,-0.0003163641027477496
2026-03-17 14:15:00+00:00,1.3778356075091147,1.0938316759807587,-0.024494768088361152,6.0,0.0011490838750299465
2026-03-17 14:30:00+00:00,1.380831725148704,1.0991188912139547,-0.022373521970962762,8.0,0.002174510241468956
2026-03-17 14:45:00+00:00,1.3770665439848375,1.1010780785368357,-0.025039263736111983,4.0,-0.0027267487379469546
2026-03-17 15:00:00+00:00,1.3714428068173037,1.097225577586478,-0.02902085994390835,6.0,-0.0040838528770442695
2026-03-17 15:15:00+00:00,1.376703783044799,1.09623229107824,-0.025296097855517896,5.0,0.0038360886807263053
2026-03-17 15:30:00+00:00,1.3772781687872695,1.0939770422029778,-0.024889433741263844,4.0,0.0004172181042460867
2026-03-17 15:45:00+00:00,1.3832993785702974,1.0941604523346777,-0.020626427607752795,3.0,0.004371818213258938
2026-03-17 16:00:00+00:00,1.3856136392624143,1.0950181426519254,-0.018987935032249714,4.0,0.001673000601293495
2026-03-17 16:15:00+00:00,1.382558280743661,1.0984654833678495,-0.021151123589843945,5.0,-0.002205058056717668
2026-03-17 16:30:00+00:00,1.3820111793612644,1.0974507323970637,-0.021538470424259715,6.0,-0.0003957166869683838
2026-03-17 16:45:00+00:00,1.3860201108652754,1.0977324349641542,-0.018700153839011913,6.0,0.002900795278562055
2026-03-17 17:00:00+00:00,1.390249097087935,1.0986681375004541,-0.01570603889278488,6.0,0.003051172338343307
2026-03-17 17:15:00+00:00,1.393029854589702,1.0996873293945257,-0.01373726738124359,5.0,0.0020001865187984262
2026-03-17 17:30:00+00:00,1.3960734557246155,1.1016676851184022,-0.01158240303111413,5.0,0.002184878611815555
2026-03-17 17:45:00+00:00,1.409047003372408,1.1031808557126215,-0.002397153689390419,7.0,0.009292883260973285
2026-03-17 18:00:00+00:00,1.418415371494517,1.1042753952717739,0.0,8.0,0.006648726479447855
2026-03-17 18:15:00+00:00,1.412661575671833,1.1016921101964734,-0.004056495677018379,7.0,-0.004056495677018379
2026-03-17 18:30:00+00:00,1.4183423153678998,1.1044998099284786,-5.150545325816047e-05,7.0,0.004021302620456031
2026-03-17 18:45:00+00:00,1.4113564143643154,1.1055388379465596,-0.004976650191518939,7.0,-0.00492539842313912
2026-03-17 19:00:00+00:00,1.4050769525066953,1.1064634381746454,-0.009403746783826494,8.0,-0.004449238897921037
2026-03-17 19:15:00+00:00,1.4046013168742768,1.1047727786797736,-0.009739075659963348,9.0,-0.000338512158761059
2026-03-17 19:30:00+00:00,1.4026102344230256,1.1054027976632406,-0.011142812880572617,8.0,-0.0014175427769653748
2026-03-17 19:45:00+00:00,1.3941006051710956,1.1030094360737925,-0.01714220447131931,9.0,-0.006066994980562387
2026-03-17 20:00:00+00:00,1.3887221304367192,1.100756851752502,-0.020934094239624113,10.0,-0.003858024818600622
2026-03-17 20:15:00+00:00,1.3985311445139248,1.105083199217445,-0.014018620624254075,9.0,0.007063338202956949
2026-03-17 20:30:00+00:00,1.4007471654599255,1.1036076284403784,-0.012456299043047792,10.0,0.0015845345702120272
2026-03-17 20:45:00+00:00,1.4033344449615792,1.1029292033930973,-0.010632235687806801,8.0,0.001847071024273062
2026-03-17 21:00:00+00:00,1.4089064881693019,1.1058652458080593,-0.006703877803577396,9.0,0.003970573962413654
2026-03-17 21:15:00+00:00,1.4092569062996596,1.1036415274881257,-0.006456828781548962,7.0,0.0002487163862899206
2026-03-17 21:30:00+00:00,1.4161561885645562,1.1063365757994497,-0.0015927513021664064,8.0,0.004895688099206977
2026-03-17 21:45:00+00:00,1.4154521877624655,1.1055740692712925,-0.002089080386184272,7.0,-0.000497120873937093
2026-03-17 22:00:00+00:00,1.4163858970105676,1.1040219665829354,-0.001430804068212388,7.0,0.0006596543890176689
2026-03-17 22:15:00+00:00,1.4097638838506341,1.100904882528692,-0.006099403473586951,7.0,-0.004675288827649227
2026-03-17 22:30:00+00:00,1.4042980674651755,1.0977962362286917,-0.009952870162755367,7.0,-0.0038771147765038123
2026-03-17 22:45:00+00:00,1.4118263814775147,1.0999734728849013,-0.004645317690021744,8.0,0.005360908902999609
2026-03-17 23:00:00+00:00,1.4079921661292272,1.1001312736923203,-0.0073484859053010165,0.0,-0.0027157838942453993
2026-03-17 23:15:00+00:00,1.4079921661292272,1.0983432099467152,-0.0073484859053010165,0.0,0.0
2026-03-17 23:30:00+00:00,1.4079921661292272,1.0946150548483577,-0.0073484859053010165,0.0,0.0
2026-03-17 23:45:00+00:00,1.4079921661292272,1.094085992854253,-0.0073484859053010165,0.0,0.0
2026-03-18 00:00:00+00:00,1.4079921661292272,1.0952674264790294,-0.0073484859053010165,0.0,0.0
2026-03-18 00:15:00+00:00,1.4079921661292272,1.092203633504215,-0.0073484859053010165,0.0,0.0
2026-03-18 00:30:00+00:00,1.4079921661292272,1.091299165461691,-0.0073484859053010165,0.0,0.0
2026-03-18 00:45:00+00:00,1.4079921661292272,1.093471961194615,-0.0073484859053010165,0.0,0.0
2026-03-18 01:00:00+00:00,1.4079921661292272,1.0940584591298819,-0.0073484859053010165,5.0,0.0
2026-03-18 01:15:00+00:00,1.4078732558175033,1.0957187723156345,-0.00743231911390374,6.0,-8.445381628126026e-05
2026-03-18 01:30:00+00:00,1.4110003426231175,1.0975257840005916,-0.005227685077599409,4.0,0.002221142274485869
2026-03-18 01:45:00+00:00,1.4100625237313,1.096498006321501,-0.005888858744118042,3.0,-0.000664648238195259
2026-03-18 02:00:00+00:00,1.4156501561470065,1.0996399595461444,-0.001949510279627642,4.0,0.003962684151707271
2026-03-18 02:15:00+00:00,1.4138167805138824,1.0988835222798108,-0.0032420622851747627,3.0,-0.0012950767710251665
2026-03-18 02:30:00+00:00,1.420938527842749,1.1015944098841874,0.0,3.0,0.005037249116733681
2026-03-18 02:45:00+00:00,1.416101298556629,1.1004449509070682,-0.0034042495092759806,5.0,-0.0034042495092759433
2026-03-18 03:00:00+00:00,1.4148337842336383,1.0993884552573967,-0.0042962756582995976,7.0,-0.0008950732015307274
2026-03-18 03:15:00+00:00,1.4242078885548217,1.1032117941448447,0.0,7.0,0.006625586995196759
2026-03-18 03:30:00+00:00,1.415346682772072,1.1026885053510116,-0.006221848547504849,6.0,-0.006221848547504896
2026-03-18 03:45:00+00:00,1.4174312830023732,1.1020319888586068,-0.00475815757440079,6.0,0.001472854852931434
2026-03-18 04:00:00+00:00,1.4131039883005174,1.1018373283879164,-0.007796544551913476,6.0,-0.0030529132196728255
2026-03-18 04:15:00+00:00,1.4064921849229124,1.0991844688478065,-0.012438987155088621,7.0,-0.004678922027215315
2026-03-18 04:30:00+00:00,1.4050051516219908,1.0989258590818016,-0.013483099684496458,6.0,-0.0010572638204904758
2026-03-18 04:45:00+00:00,1.4080000960353958,1.0980255359010112,-0.011380215381247782,7.0,0.0021316252185605475
2026-03-18 05:00:00+00:00,1.4233595336049822,1.0996507657928065,-0.0005956679194498715,9.0,0.010908690711623672
2026-03-18 05:15:00+00:00,1.4177480993168432,1.0964094839173395,-0.0045357066829151416,8.0,-0.0039423871169968795
2026-03-18 05:30:00+00:00,1.4092889959036636,1.09542789184042,-0.010475221188598116,7.0,-0.005966577149534302
2026-03-18 05:45:00+00:00,1.4005452438185682,1.0946875899286916,-0.01661460024650241,7.0,-0.006204371218756784
2026-03-18 06:00:00+00:00,1.4028956299233657,1.0968195291673872,-0.014964289134139053,6.0,0.0016781936286394761
2026-03-18 06:15:00+00:00,1.4032049432701406,1.097967211775192,-0.014747106411545974,6.0,0.00022048208018978405
2026-03-18 06:30:00+00:00,1.402280029613994,1.09636048573042,-0.015396529619758348,6.0,-0.0006591436700551512
2026-03-18 06:45:00+00:00,1.3988977535346128,1.0947472463314962,-0.017771376793799254,6.0,-0.002411983347086754
2026-03-18 07:00:00+00:00,1.4000966366650989,1.0950677329619485,-0.016929587375189348,8.0,0.0008570198411260722
2026-03-18 07:15:00+00:00,1.398378420826287,1.0931639091493628,-0.01813602349495791,5.0,-0.0012272123179329353
2026-03-18 07:30:00+00:00,1.3940127413563344,1.0911349993308956,-0.021201362133394075,4.0,-0.0031219585520872338
2026-03-18 07:45:00+00:00,1.4006085058172129,1.0937076261903103,-0.016570181170359688,5.0,0.004731495104170341
2026-03-18 08:00:00+00:00,1.3983802843448414,1.0955759226166104,-0.018134715035308613,4.0,-0.0015908952880957282
2026-03-18 08:15:00+00:00,1.3991373210163631,1.0961075011339105,-0.017603165759668915,3.0,0.0005413668084404688
2026-03-18 08:30:00+00:00,1.4021732793020674,1.0966415961744058,-0.015471483783953355,4.0,0.0021698787103318815
2026-03-18 08:45:00+00:00,1.4004441614629835,1.096092253963963,-0.016685574685274318,4.0,-0.0012331698689512505
2026-03-18 09:00:00+00:00,1.403845661071368,1.0979826069759158,-0.014297229812507029,0.0,0.002428871997889076
2026-03-18 09:15:00+00:00,1.403845661071368,1.097859149308573,-0.014297229812507029,0.0,0.0
2026-03-18 09:30:00+00:00,1.403845661071368,1.099102607828573,-0.014297229812507029,0.0,0.0
2026-03-18 09:45:00+00:00,1.403845661071368,1.0981082851049015,-0.014297229812507029,0.0,0.0
2026-03-18 10:00:00+00:00,1.403845661071368,1.099267218051697,-0.014297229812507029,0.0,0.0
2026-03-18 10:15:00+00:00,1.403845661071368,1.098175491077292,-0.014297229812507029,0.0,0.0
2026-03-18 10:30:00+00:00,1.403845661071368,1.0936932672050204,-0.014297229812507029,0.0,0.0
2026-03-18 10:45:00+00:00,1.403845661071368,1.0946335586953824,-0.014297229812507029,0.0,0.0
2026-03-18 11:00:00+00:00,1.403845661071368,1.0947728556557776,-0.014297229812507029,0.0,0.0
2026-03-18 11:15:00+00:00,1.403845661071368,1.0895495897178964,-0.014297229812507029,0.0,0.0
2026-03-18 11:30:00+00:00,1.403845661071368,1.0822985982077575,-0.014297229812507029,0.0,0.0
2026-03-18 11:45:00+00:00,1.403845661071368,1.0799267010808573,-0.014297229812507029,0.0,0.0
2026-03-18 12:00:00+00:00,1.403845661071368,1.0769458053407093,-0.014297229812507029,0.0,0.0
2026-03-18 12:15:00+00:00,1.403845661071368,1.0779404241259332,-0.014297229812507029,0.0,0.0
2026-03-18 12:30:00+00:00,1.403845661071368,1.0721778820703898,-0.014297229812507029,0.0,0.0
2026-03-18 12:45:00+00:00,1.403845661071368,1.0711690523306516,-0.014297229812507029,0.0,0.0
2026-03-18 13:00:00+00:00,1.403845661071368,1.072200678809923,-0.014297229812507029,5.0,0.0
2026-03-18 13:15:00+00:00,1.4027418248444257,1.0728469811787706,-0.015072282552920147,5.0,-0.0007862945746471618
2026-03-18 13:30:00+00:00,1.4022641301832819,1.07062548332048,-0.015407693320535265,5.0,-0.00034054353601151686
2026-03-18 13:45:00+00:00,1.3992884399507795,1.067797651402913,-0.01749705840298965,4.0,-0.0021220611498587783
2026-03-18 14:00:00+00:00,1.3950584180267174,1.0639942966702507,-0.020467145816530308,5.0,-0.0030229806831041095
2026-03-18 14:15:00+00:00,1.392395496730637,1.0606732262064171,-0.022336901852485602,4.0,-0.0019088242195959729
2026-03-18 14:30:00+00:00,1.3875080879986565,1.0583230896036167,-0.025768569919525808,4.0,-0.003510072205387099
2026-03-18 14:45:00+00:00,1.3807163681180241,1.0538789096408256,-0.030537339939135877,4.0,-0.0048949047139817126
2026-03-18 15:00:00+00:00,1.3785343614870091,1.0521026883573161,-0.03206942429883508,5.0,-0.001580343857289862
2026-03-18 15:15:00+00:00,1.3791577655148322,1.0554545492225973,-0.031631704473778055,5.0,0.0004522223349953116
2026-03-18 15:30:00+00:00,1.3855128258385465,1.0564060910519497,-0.02716953264143207,4.0,0.0046079284637477345
2026-03-18 15:45:00+00:00,1.3910604651030625,1.0579436867242404,-0.02327428721476521,5.0,0.00400403313564307
2026-03-18 16:00:00+00:00,1.3815307597367372,1.0546277973375733,-0.029965519192138412,4.0,-0.006850676591990724
2026-03-18 16:15:00+00:00,1.3833423384330705,1.0544273636666113,-0.028693528838137805,3.0,0.0013112836493618107
2026-03-18 16:30:00+00:00,1.3808424777145039,1.055219624380783,-0.030448792756176735,4.0,-0.0018071164664839043
2026-03-18 16:45:00+00:00,1.3831690358586628,1.0556678615710877,-0.028815212319742156,3.0,0.0016848830925376146
2026-03-18 17:00:00+00:00,1.3783086830327749,1.0552478982590354,-0.032227883226108145,3.0,-0.003513925413223669
2026-03-18 17:15:00+00:00,1.3785554552267911,1.0581226559326546,-0.032054613441549806,3.0,0.0001790398602679414
2026-03-18 17:30:00+00:00,1.37553685249745,1.0597615046558595,-0.03417410930560094,2.0,-0.0021896853825473794
2026-03-18 17:45:00+00:00,1.38025752844413,1.059829450782131,-0.030859511777658444,3.0,0.003431878933747967
2026-03-18 18:00:00+00:00,1.3811303829934038,1.0640779340587982,-0.030246641594668944,3.0,0.0006323852841126167
